word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Xylonate	mesh:C583633	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
ITP	mesh:D007293	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxalacetate	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Isocitrate	mesh:D007523	NA	NA	NA
2-OG	mesh:C453560	NA	NA	NA
Glutamate	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
pentose	mesh:D010429	Pentoses	pentose	chebi:25901
