organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PGN	PGN	SPG7	6687	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-8	619465	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-10	100616101	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-9	100616102	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-21	100616103	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-18	100775105	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-25	100862683	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-24	100862684	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	protease	PROTEASE	ERVK-19	105376906	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	MPI	MPI	MPI	4351	ncbigene_symbol	2	14	8
9606	Homo sapiens	Primates	MPI	MPI	SLPI	6590	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	tube	TUBE	TUBE1	51175	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	pelle	PELLE	IRAK1	3654	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	toll	TOLL	TLR4	7099	ncbigene_synonym	2	14	8
9606	Homo sapiens	Primates	REL	REL	REL	5966	ncbigene_symbol	2	14	8
9606	Homo sapiens	Primates	cact	CACT	SLC25A20	788	ncbigene_synonym	2	14	8
