word	mesh	match	name	chebi
L-Malic acid	mesh:C030298	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
cis-Aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Arachidonic acid	mesh:D001095	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
C Linoleic acid	mesh:D008041	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Stearic acid	mesh:D013229	NA	NA	NA
stearic Acid	mesh:D013229	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Citric Acidisocitric Acid	mesh:D019343	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Linoleate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
Acetyl-CoA Oxalacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
