word	mesh	match	name	chebi
mycolic acid	mesh:D009171	Mycolic Acids	mycolic acid	chebi:25438
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
TCA	mesh:C000589078	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADFadB3	mesh:C053396	NA	NA	NA
CoA Q	mesh:C028325	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
NADPH	mesh:D009249	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
NADP	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
