word	mesh	match	name	chebi
Echinenone	mesh:C105515	NA	NA	NA
3-hydroxy-echinenone	mesh:C105515	NA	NA	NA
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
Diatoxanthin	mesh:C103105	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
Diadinoxanthin	mesh:C033808	Diadinoxanthin	diadinoxanthin	chebi:177613
Alloxanthin	mesh:C006462	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
neoxanthin	mesh:C011947	NA	NA	NA
Dinoxanthin	NA	NA	NA	NA
Fucoxanthin	mesh:C025164	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
