word	mesh	match	name	chebi
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
FBA F-6-P	mesh:C035322	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Acyl-CoA-----  G-3-P	mesh:D000214	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
ENO	mesh:C095157	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TAG	mesh:C069631	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ACO Iso	mesh:C034482	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
