word	mesh	match	name	chebi
NADP NADPH	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
TCA	mesh:C000589078	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
Polyol	mesh:C029873	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
BPG	mesh:C091495	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloaceticacid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
2PG	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Malic acid	mesh:C030298	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
PEP	mesh:C073248	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Succinyl	mesh:C035687	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
