word	mesh	match	name	chebi
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Aromatic L-amino acid	mesh:D065105	Aromatic Amino Acid Decarboxylase Inhibitors	EC 4.1.1.28 (aromatic-L-amino-acid decarboxylase) inhibitor	chebi:59321
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Kynurenine	mesh:C029366	NA	NA	NA
5-HT	mesh:D012701	Serotonin	serotonin	chebi:28790
Kynurenic Acid	mesh:D007736	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Indoleamine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
quinolinic acid	mesh:D017378	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
Picolinic Acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
3-Hydroxyanthranilic Acid	mesh:D015095	NA	NA	NA
3-hydroxyanthranilic	mesh:D015095	NA	NA	NA
Quinolinic Acid	mesh:D017378	NA	NA	NA
