word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
GGPP	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
cis-phytoene	mesh:C100185	NA	NA	NA
di-cis-phytofluene	mesh:C003140	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
tri-cis-L-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
diphosphate	mesh:D011756	NA	NA	NA
di-cis-L-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
trans-C-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
tri-cis-neurosporene	mesh:C008604	NA	NA	NA
cis-lycopene	mesh:C015329	NA	NA	NA
Prolycopene	mesh:C015329	NA	NA	NA
trans-lycopene	mesh:C015329	NA	NA	NA
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
C-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
