organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Ero1-La	ERO1LA	ERO1A	30001	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	PDI	PDI	P4HB	5034	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	PDI	PDI	PADI1	29943	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	PDI	PDI	PDIA2	64714	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	BiP	BIP	GDF10	2662	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	BiP	BIP	HSPA5	3309	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	PERK	PERK	EIF2AK3	9451	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	2	13	10
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	ASK1	ASK1	MAP3K5	4217	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	elf-2a	EIF-2A	EIF2S1	1965	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	elf-2a	EIF-2A	EIF2A	83939	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	2	13	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	2	13	10
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	2	13	10
9606	Homo sapiens	Primates	ATF4	ATF4	ATF4	468	ncbigene_symbol	2	13	10
9606	Homo sapiens	Primates	CHOP	CHOP	DDIT3	1649	ncbigene_synonym	2	13	10
7227	Drosophila melanogaster	Invertebrates	PDI	PDI	Pdi	39651	ncbigene_symbol	4	8	10
7227	Drosophila melanogaster	Invertebrates	S-S	SS	ss	41988	ncbigene_symbol	4	8	10
7227	Drosophila melanogaster	Invertebrates	BiP	BIP	bip	249912	ncbigene_symbol	4	8	10
7227	Drosophila melanogaster	Invertebrates	BiP	BIP	Hsc70-3	32133	ncbigene_synonym	4	8	10
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	PEK	40653	ncbigene_synonym	4	8	10
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	rl	3354888	ncbigene_synonym	4	8	10
7227	Drosophila melanogaster	Invertebrates	TRAF2	TRAF2	Traf6	31746	ncbigene_synonym	4	8	10
7227	Drosophila melanogaster	Invertebrates	ASK1	ASK1	Ask1	42366	ncbigene_symbol	4	8	10
7227	Drosophila melanogaster	Invertebrates	elf-2a	EIF-2A	eIF2alpha	32617	ncbigene_synonym	4	8	10
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	4	8	10
7227	Drosophila melanogaster	Invertebrates	Caspase-3	CASPASE-3	Decay	42008	ncbigene_synonym	4	8	10
7227	Drosophila melanogaster	Invertebrates	ATF4	ATF4	crc	47767	ncbigene_synonym	4	8	10
