word	mesh	match	name	chebi
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Stearic acid	mesh:D013229	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Docosahexaenoic acid	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Acyl-CoA	mesh:D000214	NA	NA	NA
Sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Oleoylethanolamide Bile acid-Cholic acid	mesh:C488250	oleoyl ethanolamide	oleoylethanolamide	chebi:71466
