organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TCF3,TP63	TCF3	TCF3	6929	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	TCF3,TP63	TCF3	TCF3	6929	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	TCF3,TP63	TCF3	TCF7L1	83439	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	TCF3,TP63	TP63	TP63	8626	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,	RBL1	RBL1	5933	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,	PROM1	PROM1	8842	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,	RELB	RELB	5971	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,	RELB	RELB	5971	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,	NOTCH1	NOTCH1	4851	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	FOSMDM2,NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,TCF3,TP638	TCF3	TCF3	6929	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	FOSMDM2,NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,TCF3,TP638	TCF3	TCF3	6929	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	FOSMDM2,NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,TCF3,TP638	TCF3	TCF7L1	83439	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	FOSMDM2,NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,TCF3,TP638	PROM1	PROM1	8842	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	FOSMDM2,NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,TCF3,TP638	RELB	RELB	5971	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	FOSMDM2,NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,TCF3,TP638	RELB	RELB	5971	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	FOSMDM2,NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,TCF3,TP638	RBL1	RBL1	5933	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	FOSMDM2,NOTCH1,POUZAF1,PROM1,RBL1,RELB,TAF48,TCF3,TP638	NOTCH1	NOTCH1	4851	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	IGHM	IGHM	IGHM	3507	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	IGHM	IGHM	IGHV3-69-1	28402	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	KRT	KRT	KRT126P	643865	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	KRT10	KRT10	KRT10	3858	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	TCF3	TCF3	TCF3	6929	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	TCF3	TCF3	TCF3	6929	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	TCF3	TCF3	TCF7L1	83439	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	FOS	FOS	FOS	2353	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	FOS	FOS	FOS	2353	famplex_relations	20	12
9606	Homo sapiens	Primates	FOS	FOS	FOSB	2354	famplex_relations	20	12
9606	Homo sapiens	Primates	FOS	FOS	FOSL1	8061	famplex_relations	20	12
9606	Homo sapiens	Primates	FOS	FOS	FOSL2	2355	famplex_relations	20	12
9606	Homo sapiens	Primates	RELB	RELB	RELB	5971	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	RELB	RELB	RELB	5971	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	TP63	TP63	TP63	8626	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	TAF4B	TAF4B	TAF4B	6875	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	TAF4B	TAF4B	PAPPA-AS1	493913	ncbigene_synonym	20	12
9606	Homo sapiens	Primates	RBL1	RBL1	RBL1	5933	ncbigene_symbol	20	12
9606	Homo sapiens	Primates	MDM2	MDM2	MDM2	4193	ncbigene_symbol	20	12
