organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Kaiso	KAISO	Zbtb33	56805	ncbigene_synonym	5	5
10090	Mus musculus	Rodents	Suz12	SUZ12	Suz12	52615	ncbigene_symbol	5	5
10090	Mus musculus	Rodents	Wnt11	WNT11	Wnt11	22411	ncbigene_symbol	5	5
10090	Mus musculus	Rodents	SC	SC	sc	20237	ncbigene_symbol	5	5
10090	Mus musculus	Rodents	Wnt5A	WNT5A	Wnt5a	22418	ncbigene_symbol	5	5
10090	Mus musculus	Rodents	Wnt5A	WNT5A	Wnt5a	22418	ncbigene_synonym	5	5
10090	Mus musculus	Rodents	SUZ12	SUZ12	Suz12	52615	ncbigene_symbol	5	5
9031	Gallus gallus	Vertebrates	Suz12	SUZ12	SUZ12	417406	ncbigene_symbol	4	4
9031	Gallus gallus	Vertebrates	Wnt11	WNT11	WNT11	395562	ncbigene_symbol	4	4
9031	Gallus gallus	Vertebrates	Wnt11	WNT11	WNT11	395562	ncbigene_synonym	4	4
9031	Gallus gallus	Vertebrates	Wnt5A	WNT5A	WNT5A	395703	ncbigene_symbol	4	4
9031	Gallus gallus	Vertebrates	SUZ12	SUZ12	SUZ12	417406	ncbigene_symbol	4	4
9031	Gallus gallus	Vertebrates	actin	ACTIN	ACTB	396526	ncbigene_synonym	4	4
9606	Homo sapiens	Primates	Suz12	SUZ12	SUZ12	23512	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	Wnt11	WNT11	WNT11	7481	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	Wnt5A	WNT5A	WNT5A	7474	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	SUZ12	SUZ12	SUZ12	23512	ncbigene_symbol	4	4
9606	Homo sapiens	Primates	actin	ACTIN	ACTA1	58	famplex_relations	4	4
9606	Homo sapiens	Primates	actin	ACTIN	ACTA2	59	famplex_relations	4	4
9606	Homo sapiens	Primates	actin	ACTIN	ACTB	60	famplex_relations	4	4
9606	Homo sapiens	Primates	actin	ACTIN	ACTC1	70	famplex_relations	4	4
9606	Homo sapiens	Primates	actin	ACTIN	ACTG1	71	famplex_relations	4	4
9606	Homo sapiens	Primates	actin	ACTIN	ACTG2	72	famplex_relations	4	4
10116	Rattus norvegicus	Rodents	Suz12	SUZ12	Suz12	688041	ncbigene_symbol	4	3
10116	Rattus norvegicus	Rodents	Wnt11	WNT11	Wnt11	140584	ncbigene_symbol	4	3
10116	Rattus norvegicus	Rodents	Wnt5A	WNT5A	Wnt5a	64566	ncbigene_symbol	4	3
10116	Rattus norvegicus	Rodents	SUZ12	SUZ12	Suz12	688041	ncbigene_symbol	4	3
