word	mesh	match	name	chebi
Terephthalic acid	NA	terephthalic acid	benzene-1,4-dicarboxylic acid	chebi:15702
HO-	NA	HO-	oxidanide	chebi:16234
dicarboxylic acid	NA	Dicarboxylic acid	NA	chebi:35692
Vanillic acid	NA	Vanillic acid	4-hydroxy-3-methoxybenzoic acid	chebi:30816
muconolactone	NA	muconolactone	(5-oxo-2,5-dihydrofuran-2-yl)acetate	chebi:58372
Protocatechuic acid	NA	Protocatechuic acid	3,4-dihydroxybenzoic acid	chebi:36062
Catechol	NA	catechol	catechol	chebi:18135
HO-	NA	HO-	oxidanide	chebi:16234
Gallic acid	NA	Gallic acid	3,4,5-trihydroxybenzoic acid	chebi:30778
Pyrogallol	NA	Pyrogallol	benzene-1,2,3-triol	chebi:16164
Acetoacetyl-CoA	NA	acetoacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57286
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Benzoyl-CoA	NA	benzoyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(benzoylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57369
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Crotonyl-CoA	NA	Crotonyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(but-2-enoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:36926
