organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9913	Bos taurus	Mammals	TNF	TNF	TNF	280943	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	TRADD	TRADD	TRADD	504707	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	MINDY3	MINDY3	MINDY3	538509	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	CASP8	CASP8	CASP8	507481	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	FADD	FADD	FADD	493720	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	S1PR2	S1PR2	S1PR2	540305	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	CYLD	CYLD	CYLD	536421	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	LNX2	LNX2	LNX2	526424	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	MAVS	MAVS	MAVS	618508	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	CCDC14	CCDC14	CCDC14	786080	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	ТАВ1	TAB1	TAB1	519958	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	TRAF2	TRAF2	TRAF2	512355	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	TROAP	TROAP	TROAP	505791	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	ТАВ2	TAB2	TAB2	540203	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	МYH11	MYH11	MYH11	530050	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	TRAF5	TRAF5	TRAF5	507234	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	CCDC112	CCDC112	CCDC112	509840	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	TRAF4	TRAF4	TRAF4	781568	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	CEP135	CEP135	CEP135	509483	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	TRAF3	TRAF3	TRAF3	506182	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	CETN3	CETN3	CETN3	532953	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	PRIM1	PRIM1	PRIM1	506240	ncbigene_symbol	54	2	56
9913	Bos taurus	Mammals	TANK	TANK	TANK	539513	ncbigene_symbol	54	2	56
