word	mesh	match	name	chebi
EGCG	mesh:C045651	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Asiaticoside	mesh:C004446	Asiaticoside	asiaticoside	chebi:79928
Polydatin	mesh:C058229	trans-piceid	polydatin	chebi:8198
Chrysotoxine	mesh:C555497	NA	NA	NA
Paeonol	mesh:C013638	Paeonol	paeonol	chebi:69581
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Myricetin	mesh:C040015	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
 Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
