word	mesh	match	name	chebi
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
Acetyl-CoA Pyruvate	mesh:D011773	NA	NA	NA
L-serine	mesh:D012694	Serine	L-serine	chebi:17115
Serine	mesh:D012694	Serine	L-serine	chebi:17115
serine	mesh:D012694	Serine	L-serine	chebi:17115
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
