word	mesh	match	name	chebi
Mannose	NA	mannose	manno-hexose	chebi:37684
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
GDP-Mannose	NA	GDP-mannose	guanosine 5'-[3-(D-mannopyranosyl) dihydrogen diphosphate]	chebi:84880
Fructose-6-phosphate	NA	FRUCTOSE-6-PHOSPHATE	beta-D-fructofuranose 6-(dihydrogen phosphate)	chebi:16084
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lactose	NA	lactose	lactose	chebi:17716
Galactose	NA	galactose	galacto-hexose	chebi:28260
dTDP-D-Glucose	NA	dTDP-D-glucose	thymidine 5'-[3-(alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:15700
GDP-Mannose	NA	GDP-mannose	guanosine 5'-[3-(D-mannopyranosyl) dihydrogen diphosphate]	chebi:84880
Mannose	NA	mannose	manno-hexose	chebi:37684
UDP-N-acetylglucosamine	NA	UDP-N-acetylglucosamine	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:16264
