organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
6239	Caenorhabditis elegans	Invertebrates	PMK1	PMK1	pmk-1	191743	ncbigene_symbol	7	NA	7
6239	Caenorhabditis elegans	Invertebrates	IRE1	IRE1	ire-1	174305	ncbigene_symbol	7	NA	7
6239	Caenorhabditis elegans	Invertebrates	XBP1	XBP1	xbp-1	175541	ncbigene_symbol	7	NA	7
6239	Caenorhabditis elegans	Invertebrates	CED1	CED1	ced-1	173064	ncbigene_symbol	7	NA	7
6239	Caenorhabditis elegans	Invertebrates	OCTR-1	OCTR-1	octr-1	184469	ncbigene_symbol	7	NA	7
6239	Caenorhabditis elegans	Invertebrates	GCY-8	GCY-8	gcy-8	177584	ncbigene_symbol	7	NA	7
6239	Caenorhabditis elegans	Invertebrates	HSF1	HSF1	hsf-1	173078	ncbigene_symbol	7	NA	7
9606	Homo sapiens	Primates	IRE1	IRE1	ERN1	2081	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	XBP1	XBP1	XBP1	7494	ncbigene_symbol	2	5	5
9606	Homo sapiens	Primates	XBP1	XBP1	XBP1P1	7495	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	CED1	CED1	IFT122	55764	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	HSF1	HSF1	HSF1	3297	ncbigene_symbol	2	5	5
9606	Homo sapiens	Primates	HSF1	HSF1	NR5A1	2516	ncbigene_synonym	2	5	5
9606	Homo sapiens	Primates	HSP	HSP	HSP90B2P	7190	ncbigene_synonym	2	5	5
