word	mesh	match	name	chebi
glycerol-3-phosphate	mesh:C029620	NA	NA	NA
fatty acyl CoA	mesh:D000214	NA	NA	NA
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
PLA	mesh:C507889	NA	NA	NA
lysophosphatidic acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
lysophosphatidylcholine	mesh:D008244	Lysophosphatidylcholines	lysophosphatidylcholine	chebi:60479
phosphatidylethanolamine	mesh:C483858	NA	NA	NA
triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
CDP-diacylglycerol	mesh:D003567	NA	NA	NA
phosphatidylglycerophosphate	mesh:C034358	phosphatidylglycerol phosphate	phosphatidylglycerophosphate	chebi:17264
phosphatidylglycerol	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
