organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	I4	I4	PPP1R2C	80316	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	GPAT	GPAT	PPAT	5471	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	GPAT	GPAT	GPAM	57678	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	LPP	LPP	LPP	4026	ncbigene_symbol	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT1	4245	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT2	4247	famplex_relations	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT3	4248	famplex_relations	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT4A	11320	famplex_relations	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT4B	11282	famplex_relations	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT4C	25834	famplex_relations	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT4D	152586	famplex_relations	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT5	4249	famplex_relations	1	12	9
9606	Homo sapiens	Primates	MGAT	MGAT	MGAT5B	146664	famplex_relations	1	12	9
9606	Homo sapiens	Primates	LPAAT	LPAAT	MBOAT2	129642	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	LPCAT	LPCAT	LPCAT3	10162	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	LPCAT	LPCAT	LPCAT1	79888	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	DGAT	DGAT	DGAT1	8694	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	PLD	PLD	GPLD1	2822	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	PLD	PLD	PLD1	5337	famplex_relations	1	12	9
9606	Homo sapiens	Primates	PLD	PLD	PLD2	5338	famplex_relations	1	12	9
9606	Homo sapiens	Primates	PLD	PLD	PLD3	23646	famplex_relations	1	12	9
9606	Homo sapiens	Primates	PLD	PLD	PLD4	122618	famplex_relations	1	12	9
9606	Homo sapiens	Primates	PLD	PLD	PLD5	200150	famplex_relations	1	12	9
9606	Homo sapiens	Primates	PLD	PLD	PLD6	201164	famplex_relations	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKB	1607	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGUOK	1716	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKE	8526	ncbigene_synonym	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKA	1606	famplex_relations	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKD	8527	famplex_relations	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKG	1608	famplex_relations	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKH	160851	famplex_relations	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKQ	1609	famplex_relations	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKZ	8525	famplex_relations	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKI	9162	famplex_relations	1	12	9
9606	Homo sapiens	Primates	DGK	DGK	DGKK	139189	famplex_relations	1	12	9
7227	Drosophila melanogaster	Invertebrates	MGE	MGE	mge	38459	ncbigene_symbol	5	19	10
7227	Drosophila melanogaster	Invertebrates	PLA	PLA	Pla	251551	ncbigene_symbol	5	19	10
7227	Drosophila melanogaster	Invertebrates	GPAT	GPAT	CG15450	33064	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	GPAT	GPAT	Gpat4	37852	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	GPAT	GPAT	Gnpat	53586	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	Cycle	CYCLE	CycE	34924	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	Cycle	CYCLE	cyc	40162	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	LPP	LPP	laza	40468	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	LPP	LPP	CG11426	40471	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	LPP	LPP	apolpp	43827	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	MGAT	MGAT	Mgat1	37323	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	MGAT	MGAT	Mgat4a	39608	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	MGAT	MGAT	Mgat4b	39609	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	MGAT	MGAT	Mgat2	43563	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	MGAT	MGAT	Mgat3	318981	ncbigene_synonym	5	19	10
7227	Drosophila melanogaster	Invertebrates	LPCAT	LPCAT	LPCAT	31899	ncbigene_symbol	5	19	10
