word	mesh	match	name	chebi
phenylalan	NA	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
D-glucosyl-2-coumarinate	mesh:C027788	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
phenylpropanoid	mesh:C520402	NA	NA	NA
coumarinate	NA	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
coumarine	mesh:D003374	Coumarins	coumarins	chebi:23403
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
coumaraldehyde	mesh:C117045	NA	NA	NA
flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
dihydroflavonols	mesh:C436146	NA	NA	NA
leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavonoid	mesh:D005419	NA	NA	NA
tannins	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
