organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9913	Bos taurus	Mammals	Ror2	ROR2	ROR2	785924	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	Wnt3a	WNT3A	WNT3A	522467	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	Wnt5a	WNT5A	WNT5A	530005	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	Siah2	SIAH2	SIAH2	785659	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	B-catenin	CTNNB1	CTNNB1	539003	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	Tcf-4	TCF4	TCF4	534935	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	B-catenin/Tcf-4	CTNNB1	CTNNB1	539003	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	LRP5/6	LRP6	LRP6	536328	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	LRP5/6	LRP5	LRP5	534450	ncbigene_symbol	20	8
9913	Bos taurus	Mammals	LRP5	LRP5	LRP5	534450	ncbigene_symbol	20	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	16	19
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH1	999	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH10	1008	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH11	1009	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH12	1010	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH13	1012	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH15	1013	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH16	1014	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH17	1015	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH18	1016	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH19	28513	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH2	1000	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH20	28316	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH22	64405	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH24	64403	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH3	1001	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH4	1002	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH5	1003	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH6	1004	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH7	1005	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH8	1006	famplex_relations	16	19
9606	Homo sapiens	Primates	Cadherin	CADHERIN	CDH9	1007	famplex_relations	16	19
9606	Homo sapiens	Primates	Ror2	ROR2	ROR2	4920	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	Ror2	ROR2	RORA	6095	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	p120	P120	CTNND1	1500	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	p120	P120	IGSF1	3547	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	p120	P120	NOP2	4839	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	p120	P120	RASA1	5921	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	p120	P120	TRPA1	8989	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	p120	P120	BRD8	10902	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	p120	P120	NSUN5	55695	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	CK10	CK10	KRT10	3858	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	CK1a	CK1A	CSNK1A1	1452	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	PP2A	PP2A	PTPA	5524	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	Wnt3a	WNT3A	WNT3A	89780	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	CK16	CK16	KRT16	3868	ncbigene_synonym	16	19
