word	mesh	match	name	chebi
CYP	NA	CYP	cytochrome P450	chebi:38559
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
trans-cinnamic acid	NA	trans-Cinnamic acid	(2E)-3-phenylprop-2-enoic acid	chebi:35697
4-Hydroxybenzoyl-CoA	NA	4-hydroxybenzoyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(4-hydroxybenzoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57356
4-coumaroyl-CoA	NA	4-Coumaroyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15499
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
HPD	NA	HPD	2-hydroxypenta-2,4-dienoic acid	chebi:18355
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
4-hydroxyphenylpyruvate	NA	4-Hydroxyphenylpyruvate	3-(4-hydroxyphenyl)-2-oxopropanoate	chebi:36242
Chorismate	NA	chorismate	chorismate	chebi:29748
Shikimate	NA	shikimate	shikimate	chebi:36208
Homogentisate	NA	homogentisate	(2,5-dihydroxyphenyl)acetate	chebi:16169
Isochorismate	NA	isochorismate	isochorismate	chebi:29780
SEPHCHC	NA	SEPHCHC	5-enolpyruvoyl-6-hydroxy-2-succinyl-cyclohex-3-ene-1-carboxylic acid	chebi:50271
SHCHC	NA	SHCHC	(1R,6R)-2-(3-carboxypropanoyl)-6-hydroxycyclohexa-2,4-diene-1-carboxylic acid	chebi:39564
DCS	NA	DCS	(4R)-4-aminoisoxazolidin-3-one	chebi:40009
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
Acetate	NA	acetate	acetate	chebi:30089
DHNA-COA	NA	DHNA-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(1,4-dihydroxy-2-naphthoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:52668
OSB-COA	NA	OSB-CoA	NA	chebi:15509
