word	mesh	match	name	chebi
Methylerythritel	NA	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Tri-cCarotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Geranylgeran diphosphate	mesh:D011756	NA	NA	NA
TcCarotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Phytelene	NA	NA	NA	NA
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lycopene	mesh:C015329	NA	NA	NA
6Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Barelene	NA	NA	NA	NA
Carolene	NA	NA	NA	NA
Crtanthin	NA	NA	NA	NA
Zeinoanthin	NA	NA	NA	NA
Boyptonanthin	NA	NA	NA	NA
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Necanthin	NA	NA	NA	NA
Geranylgenyl diahauphate	NA	NA	NA	NA
Methylerythritol	mesh:C043904	2-methylerythritol	3-C-methylerythritol	chebi:86367
diphosphane	NA	NA	NA	NA
Phosahane	NA	NA	NA	NA
DiCaretene	mesh:C076868	NA	NA	NA
Di	mesh:C076868	NA	NA	NA
Cadfene	NA	NA	NA	NA
Zeinenin	NA	NA	NA	NA
Teinaanthin	NA	NA	NA	NA
Zesnahin	NA	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Metyleryel	NA	NA	NA	NA
diphesphate	NA	NA	NA	NA
Metylerythritol	NA	NA	NA	NA
Th Carotene	mesh:D013910	Thorium	thorium	chebi:33385
Ti-chCarotene	mesh:D014025	Titanium	titanium atom	chebi:33341
Ti-cCarotene	mesh:D014025	Titanium	titanium atom	chebi:33341
Di-cCarotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
DicCarotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
DcCarotene	mesh:C510926	NA	NA	NA
BCarstene	NA	NA	NA	NA
Zeineanthin	NA	NA	NA	NA
Vialasanthin	NA	NA	NA	NA
