word	mesh	match	name	chebi
5-FU	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
5-FU FUDR----FdUMP	mesh:D005468	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
TMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
Doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
O	mesh:D013481	Superoxides	superoxide	chebi:18421
CDDP	mesh:D002945	Cisplatin	cisplatin	chebi:27899
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
