word	mesh	match	name	chebi
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glucose-1-phosphate	mesh:C031590	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
galactose	mesh:D005690	Galactose	galactose	chebi:28260
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Galactose-1-phosphate	mesh:C029973	alpha-D-galactose 1-phosphate	galactose-1-phosphate	chebi:17973
UDP-D-galactose	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
K	mesh:D011188	Potassium	potassium atom	chebi:26216
