word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
HMG-CoA	mesh:C008047	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
PPD	mesh:D014373	NA	NA	NA
ginsenosides	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
ginsenoside Rb1	mesh:C442759	ginsenoside Rb1	ginsenoside Rb1	chebi:67989
Rg1	mesh:C035054	NA	NA	NA
Re	mesh:D012211	Rhenium	rhenium atom	chebi:49882
Dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
PPT	mesh:C476638	NA	NA	NA
ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Protopanaxadiol	mesh:C062916	NA	NA	NA
Phytosterols	mesh:D010840	Phytosterols	phytosterols	chebi:26125
campesterol	mesh:C021273	NA	NA	NA
stigmasterol, B-sitosterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
Protopanaxatriol	mesh:C081552	protopanaxatriol	protopanaxatriol	chebi:75951
