word	mesh	match	name	chebi
18-HEPE	mesh:C058722	5-HEPE	5-hydroxy-6,8,11,14,17-eicosapentaenoic acid	chebi:72801
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
Resolvin	mesh:C545423	NA	NA	NA
Polyunsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
EPA	mesh:C062422	NA	NA	NA
LPC	mesh:C470482	NA	NA	NA
Alkyl	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
LPC	mesh:C470482	NA	NA	NA
17-HDHA	mesh:C569432	NA	NA	NA
Resolvin	mesh:C545423	NA	NA	NA
TXA2 12-HHT LTB4	mesh:C008033	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
LPA2 LPA3 LPA LPAS LPA	mesh:C522988	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
