organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PARP1	PARP1	PARP1	142	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	PARP1	PARP1	PARP1	142	ncbigene_synonym	16	13
9606	Homo sapiens	Primates	PTEN,	PTEN	PTEN	5728	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	PTEN	PTEN	5728	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDKL1	8814	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDKL2	8999	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDKL3	51265	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDKL4	344387	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDKL5	6792	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK3	1018	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK4	1019	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK5	1020	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK6	1021	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK7	1022	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK8	1024	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK9	1025	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK10	8558	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK11A	728642	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK11B	984	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK12	51755	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK13	8621	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK14	5218	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK15	65061	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK16	5127	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK17	5128	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK18	5129	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK19	23097	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK20	23552	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK1	983	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,PTEN,	CDK	CDK2	1017	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDKL1	8814	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDKL2	8999	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDKL3	51265	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDKL4	344387	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDKL5	6792	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK3	1018	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK4	1019	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK5	1020	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK6	1021	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK7	1022	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK8	1024	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK9	1025	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK10	8558	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK11A	728642	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK11B	984	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK12	51755	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK13	8621	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK14	5218	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK15	65061	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK16	5127	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK17	5128	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK18	5129	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK19	23097	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK20	23552	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK1	983	famplex_relations	16	13
9606	Homo sapiens	Primates	CDK,	CDK	CDK2	1017	famplex_relations	16	13
9606	Homo sapiens	Primates	USP11,Cohesins	USP11	USP11	8237	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	USP11,	USP11	USP11	8237	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	Cohesins	COHESIN	RAD21	5885	famplex_relations	16	13
9606	Homo sapiens	Primates	Cohesins	COHESIN	SMC3	9126	famplex_relations	16	13
9606	Homo sapiens	Primates	RPA,H2AX,	H2AX	H2AX	3014	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	RPA,H2AX,	RPA	RPA1	6117	ncbigene_synonym	16	13
9606	Homo sapiens	Primates	RPA,H2AX,	RPA	RPA1	6117	famplex_relations	16	13
9606	Homo sapiens	Primates	RPA,H2AX,	RPA	RPA2	6118	famplex_relations	16	13
9606	Homo sapiens	Primates	RPA,H2AX,	RPA	RPA3	6119	famplex_relations	16	13
9606	Homo sapiens	Primates	H2AX,	H2AX	H2AX	3014	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	RPA,	RPA	RPA1	6117	ncbigene_synonym	16	13
9606	Homo sapiens	Primates	RPA,	RPA	RPA1	6117	famplex_relations	16	13
9606	Homo sapiens	Primates	RPA,	RPA	RPA2	6118	famplex_relations	16	13
9606	Homo sapiens	Primates	RPA,	RPA	RPA3	6119	famplex_relations	16	13
9606	Homo sapiens	Primates	Chk1,	CHK1	CHEK1	1111	ncbigene_synonym	16	13
9606	Homo sapiens	Primates	Chk1,etc	CHK1	CHEK1	1111	ncbigene_synonym	16	13
9606	Homo sapiens	Primates	MRE11,	MRE11	MRE11	4361	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	RAD51,MRE11,	RAD51	RAD51	5888	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	RAD51,MRE11,	MRE11	MRE11	4361	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	RAD51,	RAD51	RAD51	5888	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	BLM,WRN,	WRN	WRN	7486	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	BLM,WRN,	BLM	BLM	641	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	BLM,	BLM	BLM	641	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	WRN,	WRN	WRN	7486	ncbigene_symbol	16	13
9606	Homo sapiens	Primates	Pole	POLE	POLE	5426	ncbigene_symbol	16	13
