word	mesh	match	name	chebi
O Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
OGlucose	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Oxaloacetate Lysine	mesh:D010071	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
OPhosphoenol-pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
OAspartate	NA	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
oCitramalate	mesh:C011729	citramalate(2-)	citramalate	chebi:13997
OGlycine Homoserine	mesh:C088386	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
OGlycine	NA	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
3-methylmalate	mesh:C011926	3-methylmalic acid	beta-methylmalate	chebi:25312
Isoleucine 2-Ketobutyrate	mesh:C005087	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
phosphate	mesh:D010710	NA	NA	NA
1-Propanol	mesh:D000433	1-Propanol	propan-1-ol	chebi:28831
Aspartate	NA	NA	NA	NA
Citramalate	mesh:C011729	citramalate(2-)	citramalate	chebi:13997
OCitramalate	NA	NA	NA	NA
Isoleucine 2-Ketobutyrate tdcB Threonine	mesh:C005087	NA	NA	NA
Isoleucine 2-Ketobutyrate Threonine Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
