word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
Dopa	mesh:D004295	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
NO	NA	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
MAO	mesh:D008996	Monoamine Oxidase Inhibitors	EC 1.4.3.4 (monoamine oxidase) inhibitor	chebi:38623
4-hydroxyphenylacetaldehyde	mesh:C097891	NA	NA	NA
Acteoside	mesh:C058956	NA	NA	NA
Tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
Hydroxytyrosol	mesh:C005975	hydroxytyrosol	3,4-dihydroxyphenylethanol	chebi:68889
