word	mesh	match	name	chebi
TBX2	mesh:C091856	NA	NA	NA
bisindolylmaleimide	mesh:C088060	NA	NA	NA
VU-0365114-2	mesh:C000598420	NA	NA	NA
pyrazolanthrone	NA	NA	NA	NA
heliomycin	mesh:C007912	NA	NA	NA
CGP-37157	mesh:C079032	NA	NA	NA
1-phenylbiguanide	mesh:C008846	NA	NA	NA
mebendazole	mesh:D008463	Mebendazole	mebendazole	chebi:6704
raltegravir	mesh:C507898	NA	NA	NA
O RAB31	mesh:C540615	NA	NA	NA
O KSR2	mesh:C473300	NA	NA	NA
O SHMT2	mesh:D013481	Superoxides	superoxide	chebi:18421
O ADRB2	mesh:D013481	Superoxides	superoxide	chebi:18421
emetine	mesh:D004640	Emetine	emetine	chebi:4781
phorbol-12-myristate-13-acetate	mesh:D013755	Tetradecanoylphorbol Acetate	phorbol 13-acetate 12-myristate	chebi:37537
lopinavir	mesh:D061466	Lopinavir	lopinavir	chebi:31781
