word	mesh	match	name	chebi
6-phosphogluconate	mesh:C008884	NA	NA	NA
acetyl phosphate	mesh:C011632	NA	NA	NA
xylulose5-phosphate	mesh:C031625	NA	NA	NA
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
glucose-6-phosphate	mesh:D019298	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
