word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glucosamine-6-P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
GlcNAc-6-P	mesh:C041162	NA	NA	NA
GlcNAc-1-P	mesh:C098108	NA	NA	NA
Fructose-1,6-bisP	mesh:D005632	Fructose	fructose	chebi:28757
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
ManNAc	mesh:C430285	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ManNAc-6-P	mesh:C430285	NA	NA	NA
Neu9NAC	mesh:C086501	NA	NA	NA
NeuNAc	mesh:C517516	NA	NA	NA
CMP-NeuNAC	mesh:C561601	NA	NA	NA
Sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
