word	mesh	match	name	chebi
2-Hydroxyestradiol	mesh:C001390	NA	NA	NA
2-Methoxyestrone	mesh:C003655	NA	NA	NA
2-Hydroxyestrone	mesh:C024980	NA	NA	NA
2-Hydroxyestrone-3	mesh:C024980	NA	NA	NA
OH 4-Hydroxyestrone	mesh:C026418	4-hydroxyestrone	4-hydroxyestrone	chebi:87602
4-Methoxyestradiol	mesh:C045018	4-methoxy-17beta-estradiol	4-methoxyestradiol	chebi:136975
Estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
17-Epiestriol	mesh:D004964	Estriol	estriol	chebi:27974
Epiestriol	mesh:D004964	Estriol	estriol	chebi:27974
Estriol	mesh:D004964	Estriol	estriol	chebi:27974
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Hydroxyestrone	mesh:D006894	NA	NA	NA
methyl ether	mesh:D008738	NA	NA	NA
