word	mesh	match	name	chebi
Met	NA	Met	methionine	chebi:16811
Trp	NA	Trp	tryptophan	chebi:27897
Phe	NA	PHE	2-amino-3-phenylpropanoic acid	chebi:28044
Tyr	NA	Tyr	tyrosine	chebi:18186
Thr	NA	Thr	L-threonine residue	chebi:30013
Arg	NA	Arg	L-arginine	chebi:16467
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
OAA	NA	OAA	NA	chebi:132560
3-phosphoglycerate	NA	3-Phosphoglycerate	(2R)-2-hydroxy-3-(phosphonooxy)propanoic acid	chebi:17794
Acetyl-COA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
His	NA	His	(2S)-2-amino-3-(1H-imidazol-4-yl)propanoic acid	chebi:15971
TCA	NA	TCA	trichloroacetic acid	chebi:30956
E297	NA	E297	(2E)-but-2-enedioic acid	chebi:18012
E363	NA	E363	succinic acid	chebi:15741
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Citrulline	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
Arg	NA	Arg	L-arginine	chebi:16467
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Orn	NA	Orn	NA	chebi:44571
21:0	NA	21:0	henicosanoic acid	chebi:39248
