organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	AMPKa1	AMPKA1	PRKAA1	5562	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	19	21	34
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	19	21	34
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	19	21	34
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	19	21	34
9606	Homo sapiens	Primates	TSC	TSC	SLC12A3	6559	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	TSC	TSC	TSC1	7248	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	TSC	TSC	TESC	54997	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	TSC	TSC	TSC2	7249	famplex_relations	19	21	34
9606	Homo sapiens	Primates	PDPK1)	PDPK1	PDPK1	5170	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	AKT1	AKT1	AKT1	207	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	ULK1)	ULK1	ULK1	8408	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	RHEB	RHEB	RHEB	6009	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	RHEB	RHEB	RHEBP1	6008	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	TSC1	TSC1	CCL26	10344	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	CRY2	CRY2	CRY2	1408	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	GSK3ẞ	GSK3	GSK3A	2931	famplex_relations	19	21	34
9606	Homo sapiens	Primates	GSK3ẞ	GSK3	GSK3B	2932	famplex_relations	19	21	34
9606	Homo sapiens	Primates	CLOCK	CLOCK	CLOCK	9575	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	(mTOR	MTOR	MTOR	2475	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	mTORC1	MTORC1	RPTOR	57521	famplex_relations	19	21	34
9606	Homo sapiens	Primates	SKAR	SKAR	POLDIP3	84271	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	NCBP1	NCBP1	NCBP1	4686	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	LARP1	LARP1	LARP1	23367	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	(ATF4	ATF4	ATF4	468	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	TIF-IA	TIFIA	RRN3	54700	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	PASK	PASK	PASK	23178	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	PASK	PASK	STK39	27347	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	eEF1A1	EEF1A1	EEF1A1	1915	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	MAF1	MAF1	MAF1	84232	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	S6Kẞ1	S6K1	RPS6KB1	6198	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	(PDCD4)	PDCD4	PDCD4	27250	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	(eEF2K)	EEF2K	EEF2K	29904	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	DAPK1	DAPK1	DAPK1	1612	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	PPla	PP1A	PPP1CA	5499	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	NCK	NCK	NCK1	4690	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	eEF2)	EEF2	EEF2	1938	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	GCN2)	GCN2	EIF2AK4	440275	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	PP1	PP1	PPA1	5464	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	PP1	PP1	NPY4R	5540	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	PP1	PP1	NPY4R2	100996758	ncbigene_synonym	19	21	34
9606	Homo sapiens	Primates	IGBP1	IGBP1	IGBP1	3476	ncbigene_symbol	19	21	34
9606	Homo sapiens	Primates	PP6	PP6	PPP6C	5537	ncbigene_synonym	19	21	34
