organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	exp	EXP	exp	36276	ncbigene_symbol	3	1	3
7227	Drosophila melanogaster	Invertebrates	exp	EXP	ex	33218	ncbigene_synonym	3	1	3
7227	Drosophila melanogaster	Invertebrates	Low	LOW	Low	44325	ncbigene_symbol	3	1	3
7227	Drosophila melanogaster	Invertebrates	DDR	DDR	Ddr	3346209	ncbigene_symbol	3	1	3
9606	Homo sapiens	Primates	P2	P2	MPEG1	219972	ncbigene_synonym	NA	8	6
9606	Homo sapiens	Primates	exp	EXP	MBNL1	4154	ncbigene_synonym	NA	8	6
9606	Homo sapiens	Primates	crtl	CRT1	HAPLN1	1404	ncbigene_synonym	NA	8	6
9606	Homo sapiens	Primates	crtl	CRT1	SLC6A8	6535	ncbigene_synonym	NA	8	6
9606	Homo sapiens	Primates	RBS	RBS	ESCO2	157570	ncbigene_synonym	NA	8	6
9606	Homo sapiens	Primates	DDR	DDR	DDR1	780	ncbigene_synonym	NA	8	6
9606	Homo sapiens	Primates	DDR	DDR	DDR2	4921	famplex_relations	NA	8	6
9606	Homo sapiens	Primates	coli	COII	COX2	4513	ncbigene_synonym	NA	8	6
9606	Homo sapiens	Primates	coli	COII	MTCO2P12	107075310	ncbigene_synonym	NA	8	6
