word	mesh	match	name	chebi
PHOSPHOETHANOLAMINE	mesh:C005448	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
2-diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphate	mesh:D010710	NA	NA	NA
phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
