word	mesh	match	name	chebi
Aspartate	NA	aspartate	NA	chebi:72314
Agmatine	NA	agmatine	{amino[(4-azaniumylbutyl)amino]methylidene}azanium	chebi:58145
ARG	NA	Arg	L-arginine	chebi:16467
Lysine	NA	lysine	(2S)-2,6-diaminohexanoic acid	chebi:18019
Quinolinic acid	NA	QUINOLINIC ACID	pyridine-2,3-dicarboxylic acid	chebi:16675
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Putrescine	NA	putrescine	putrescine	chebi:326268
Pyridine	NA	pyridine	pyridine	chebi:16227
Cadaverine	NA	cadaverine	pentane-1,5-bis(aminium)	chebi:58384
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
nucleotide	NA	Nucleotide	NA	chebi:36976
Nicotinic Acid	NA	nicotinic acid	pyridine-3-carboxylic acid	chebi:15940
Spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
N-methylputrescine	NA	N-methylputrescine	N-methylbutane-1,4-diaminium	chebi:58039
4-aminobutanal	NA	4-Aminobutanal	4-aminobutanal	chebi:17769
5-aminopentanal	NA	5-aminopentanal	5-oxopentan-1-aminium	chebi:144896
Spermine	NA	spermine	N,N'-bis(3-ammoniopropyl)butane-1,4-diaminium	chebi:45725
Anabasine	NA	Anabasine	3-[(2S)-piperidin-2-yl]pyridine	chebi:74
Anatabine	NA	Anatabine	NA	chebi:2705
Nicotine	NA	Nicotine	3-[(2S)-1-methylpyrrolidin-2-yl]pyridine	chebi:17688
Nornicotine	NA	nornicotine	nornicotine	chebi:189656
