word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GSH GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
NADPH	mesh:D009249	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH NADP	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
dioxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
6-phosphogluconate	mesh:C008884	NA	NA	NA
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADP	mesh:D009249	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
pyruvate	mesh:D011773	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
2 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
palmitoyl	mesh:C032023	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
fumarate	mesh:D005650	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
a-ketoglutarate	mesh:C029743	NA	NA	NA
FAD succinate	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
succinyl-CoA	mesh:C012046	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
