word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Sertraline	mesh:D020280	Sertraline	sertraline	chebi:9123
glycine	mesh:D005998	Glycine	glycine	chebi:15428
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
methionine	mesh:D008715	NA	NA	NA
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Phenformin	mesh:D010629	Phenformin	phenformin	chebi:8064
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
Antimycin A	mesh:C032456	ANTIMYCIN	antimycin	chebi:40784
