word	mesh	match	name	chebi
glycolaldehyde	mesh:C010972	NA	NA	NA
L-lactaldehyde	mesh:C014634	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
glycolate	mesh:D006016	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
glutamate	mesh:D018698	NA	NA	NA
L-lactate	mesh:D019344	NA	NA	NA
ethylene glycol	mesh:D019855	Ethylene Glycol	ethylene glycol	chebi:30742
L-1,2-propanediol	mesh:D019946	Propylene Glycol	propane-1,2-diol	chebi:16997
