word	mesh	match	name	chebi
Acyl	mesh:D000214	NA	NA	NA
cerulenin	mesh:D002569	Cerulenin	cerulenin	chebi:171741
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-hydroxyacyl-ACP	mesh:C526054	NA	NA	NA
aceto-acetyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
trans-2-enoyl-ACP	mesh:C416858	NA	NA	NA
acyl-PO	mesh:C093415	NA	NA	NA
acyl-G3P	mesh:D000214	NA	NA	NA
phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
