organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TCR-induced	TCR	TRBV20OR9-2	6962	ncbigene_synonym	5	7	10
9606	Homo sapiens	Primates	TCR-induced	TCR	TRA	6955	famplex_relations	5	7	10
9606	Homo sapiens	Primates	TCR-induced	TCR	TRB	6957	famplex_relations	5	7	10
9606	Homo sapiens	Primates	TCR-induced	TCR	TRD	6964	famplex_relations	5	7	10
9606	Homo sapiens	Primates	TCR-induced	TCR	TRG	6965	famplex_relations	5	7	10
9606	Homo sapiens	Primates	gp120-induced	GP120	ITIH4	3700	ncbigene_synonym	5	7	10
9606	Homo sapiens	Primates	ZAP-70	ZAP-70	ZAP70	7535	ncbigene_synonym	5	7	10
9606	Homo sapiens	Primates	Lck	LCK	LCK	3932	ncbigene_symbol	5	7	10
9606	Homo sapiens	Primates	PLCY-1	PLCG1	PLCG1	5335	ncbigene_symbol	5	7	10
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	5	7	10
9606	Homo sapiens	Primates	LAT	LAT	LAT	27040	ncbigene_symbol	5	7	10
9606	Homo sapiens	Primates	LAT	LAT	ORC3	23595	ncbigene_synonym	5	7	10
9606	Homo sapiens	Primates	LAT	LAT	SPNS1	83985	ncbigene_synonym	5	7	10
9606	Homo sapiens	Primates	SLP76	SLP76	LCP2	3937	ncbigene_synonym	5	7	10
9606	Homo sapiens	Primates	NCK	NCK	NCK1	4690	ncbigene_synonym	5	7	10
9606	Homo sapiens	Primates	CD4	CD4	CD4	920	ncbigene_symbol	5	7	10
