word	mesh	match	name	chebi
bampatanine	NA	NA	NA	NA
Dihydroflavonols	mesh:C436146	NA	NA	NA
dirydroquercetin	NA	NA	NA	NA
Pcoumarate	NA	NA	NA	NA
ferulate	mesh:C530806	trans-methylferulate	methyl ferulate	chebi:67379
dihydrokaempferat--0-rha	mesh:C421168	NA	NA	NA
dihydroquercetie	NA	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
coutaric acid	mesh:C515102	p-coutaric acid	coutaric acid	chebi:77439
Naringenin chalcone	mesh:C027329	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
quercetin-J-O-glu	mesh:D011794	Quercetin	quercetin	chebi:16243
Piceatannol	mesh:C041525	piceatannol	3,3',4,5'-tetrahydroxystilbene	chebi:28814
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
kaempterol-2-0-gal	mesh:C065008	alpha-D-GalpA-(1->4)-alpha-D-GalpA-(1->4)-alpha-D-GalpA	O-galactopyranosyluronic acid-(1-4)-O-galactopyranosyluronic acid-(1-4)-galactopyranosyluronic acid	chebi:82691
Dihytromyricetin	NA	NA	NA	NA
myricetin	mesh:C040015	NA	NA	NA
Viniferins	mesh:C064176	(+)-alpha-viniferin	alpha-viniferin	chebi:66359
Leucodelphinidin	mesh:C031451	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
myricetin-3-0-gu laricitrin30-gu yringetin-J-0-glu	mesh:C540504	NA	NA	NA
camphenel F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
Eevinilerin	NA	NA	NA	NA
delphinidin	mesh:C017185	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
Z-wviniterin	mesh:C017788	all-trans-undecaprenol	undecaprenol	chebi:16591
rutin	mesh:D012431	Rutin	rutin	chebi:28527
viniferin	mesh:C064176	(+)-alpha-viniferin	alpha-viniferin	chebi:66359
quercetin-di-O	mesh:D011794	Quercetin	quercetin	chebi:16243
tamaraetin	NA	NA	NA	NA
taxiloin-pentoside	NA	NA	NA	NA
proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Flavan-3-ols	mesh:C404987	NA	NA	NA
epkatechin gallate	mesh:C052082	NA	NA	NA
catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
