word	mesh	match	name	chebi
Feruloyiquinic acid	mesh:D000596	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
Glucose-1-phosphate Glucose-6-phosphate	mesh:C031590	NA	NA	NA
Lignin	mesh:D008031	lignin	Lignin	chebi:6457
Feruloyl CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
Hydroxycinamate	NA	NA	NA	NA
Fructose-6phosphate	mesh:C027618	NA	NA	NA
Sphosphoglyorate	NA	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Phanylalanine	NA	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
4-Hiydroycinnamic acid	mesh:C082768	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Shikimic Acid	mesh:D012765	NA	NA	NA
Maltotriose	mesh:C008317	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Homoisocitate	NA	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Citric acid	mesh:D019343	NA	NA	NA
Homocitrate	mesh:C028143	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Acetyl CaA Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Adipic Acid	mesh:C029900	adipic acid	adipic acid	chebi:30832
Oxaloacetic	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Spemidine	NA	NA	NA	NA
Aspartic acid	mesh:C403564	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
TCA	mesh:C000589078	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Aspartate	NA	NA	NA	NA
Oxalosuccinic	NA	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
NADPH	mesh:D009249	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Pyroglutamate	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Threonate	mesh:C011369	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Ascorbate	mesh:D001205	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
GHB	mesh:C079662	NA	NA	NA
Ascorbic	mesh:D001205	NA	NA	NA
Monodehydroascorbate	mesh:C000820	monodehydro-L-ascorbic acid	semidehydroascorbic acid	chebi:16504
MADHA	NA	NA	NA	NA
pentose	mesh:D010429	Pentoses	pentose	chebi:25901
phosphate	mesh:D010710	NA	NA	NA
Dehydroascorbate glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Dehydroascorbic	mesh:D003683	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
