word	mesh	match	name	chebi
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
ITEAD07321	NA	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
Pyruvate	mesh:D011773	NA	NA	NA
ITEA013227	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GMP	mesh:C068152	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
TEA027082	mesh:C488288	NA	NA	NA
TEAD1180415	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Xanthosine	mesh:C005893	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
TEA032991	mesh:C488288	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
TEAD34004	NA	NA	NA	NA
3-Methylxanthosine 7-Methylxanthosine	mesh:C020846	NA	NA	NA
Ethylamine	mesh:C041564	NA	NA	NA
Glutamate	NA	NA	NA	NA
N-MeNase	mesh:C033150	NA	NA	NA
Theophylline	mesh:D013806	Theophylline	theophylline	chebi:28177
Methylxanthine	mesh:C008514	methylxanthine	methylxanthine	chebi:25348
TEA028052	mesh:C488288	NA	NA	NA
Theobromine	mesh:D013805	Theobromine	theobromine	chebi:28946
TCS	mesh:C515134	NA	NA	NA
TEA028060	mesh:C488288	NA	NA	NA
FEA010041	mesh:C111508	NA	NA	NA
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
CHI	mesh:C084533	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
4-Coumarate	mesh:C573280	NA	NA	NA
Coumaroyl-COA	mesh:C479798	NA	NA	NA
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Naringenin	mesh:C005273	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Cinnamic acid	mesh:C029010	NA	NA	NA
kaempferol	mesh:D044949	NA	NA	NA
TEAD34008	NA	NA	NA	NA
TEADZ1243	NA	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Leucocyanidin	mesh:C001532	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Gallocatechin	mesh:C057580	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Pentahydroxyflavanone	mesh:C554705	NA	NA	NA
ITEA021835	NA	NA	NA	NA
TEA015742	mesh:C488288	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Delphinidin	mesh:C017185	NA	NA	NA
Epigallocatechin	mesh:C057580	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Gallic acid	mesh:D005707	NA	NA	NA
B-Glucogallin	mesh:C060474	1-O-galloyl-beta-D-glucose	glucogallin	chebi:15834
