word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
L-tyrosine	NA	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
t-cinnamic acid	mesh:C029010	NA	NA	NA
HPPD	mesh:C544476	NA	NA	NA
4-bydroxyphenylpyruvic acid	mesh:C082768	NA	NA	NA
plastoquinones	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
4-coumaric acid	mesh:C032171	NA	NA	NA
4-hydroxyphenyllactic acid	mesh:C001418	3-(4-hydroxyphenyl)lactic acid	4-hydroxyphenyllactic acid	chebi:17385
caffeoyl CoA	mesh:C058645	NA	NA	NA
4-coumaroyl-COA	mesh:C479798	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
F3H F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
caffeoyl-4-HPLA	mesh:C001418	3-(4-hydroxyphenyl)lactic acid	4-hydroxyphenyllactic acid	chebi:17385
4-coumaroyl-4-HPLA	mesh:C001418	3-(4-hydroxyphenyl)lactic acid	4-hydroxyphenyllactic acid	chebi:17385
4-coumaroyl-3,4-DHPLA	mesh:C070324	NA	NA	NA
flavonoids	mesh:D005419	NA	NA	NA
isoflavonids	NA	NA	NA	NA
anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
feruloyl-34-dibydroxyphenyllactic acid	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
phenoxyl	mesh:C042329	NA	NA	NA
quinone	mesh:D011809	Quinones	quinone	chebi:36141
Salvianolic acid E	mesh:C066201	Salvianolic acid A	salvianolic acid A	chebi:9017
isosalvianolic acid C	mesh:D002244	Carbon	carbon atom	chebi:27594
Lithospermle acid B E	mesh:C530828	NA	NA	NA
Salvlanolle acid B Salvlanolic	mesh:D001895	Boron	boron atom	chebi:27560
Salvlanolie acid C	mesh:D002244	Carbon	carbon atom	chebi:27594
