word	mesh	match	name	chebi
Epigallocatechin	mesh:C057580	NA	NA	NA
Gallate	mesh:C052082	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Crocin	mesh:C029036	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
 Gingerol	mesh:C007845	gingerol	gingerol	chebi:10136
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
Kaempferol	mesh:D044949	NA	NA	NA
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Magnolol	mesh:C005498	Magnolol	magnolol	chebi:6643
Sulforaphane	mesh:C016766	sulforaphane	sulforafan	chebi:47807
Gigantol	mesh:C478099	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Rg5	mesh:C572381	Ginsenoside Rg5	ginsenoside Rg5	chebi:67992
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Magnesium	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Phytate	mesh:D010833	Phytic Acid	myo-inositol hexakisphosphate	chebi:17401
Potassium	mesh:D011188	Potassium	potassium atom	chebi:26216
Phosphorus	mesh:D010758	Phosphorus	phosphorus atom	chebi:28659
Glycyrrhizin	mesh:D019695	Glycyrrhizic Acid	glycyrrhizinic acid	chebi:15939
Artemisinin	mesh:D037621	NA	NA	NA
Escin	mesh:D004928	Escin	Aescin	chebi:2500
Diallyl Sulfide	mesh:C038491	Diallyl sulfide	allyl sulfide	chebi:4489
Capsaicin	mesh:D002211	Capsaicin	capsaicin	chebi:3374
Quinine	mesh:D011803	Quinine	quinine	chebi:15854
Cinnamaldehyde	mesh:C012843	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Berberine	mesh:D001599	Berberine	berberine	chebi:16118
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Orientin	mesh:C065886	NA	NA	NA
Isoorientin	mesh:C057912	isoorientin	homoorientin	chebi:17965
