word	mesh	match	name	chebi
EtO2C	mesh:C115019	NA	NA	NA
Br	mesh:C068746	NA	NA	NA
Pd(OAc)2	mesh:C516071	NA	NA	NA
OEt	mesh:C441453	NA	NA	NA
ethylene glycol	mesh:D019855	Ethylene Glycol	ethylene glycol	chebi:30742
acetone	mesh:D000096	Acetone	acetone	chebi:15347
B(OH)2	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
IrCl3-3H2O	mesh:D007495	Iridium	iridium atom	chebi:49666
NaOH	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
1,4-dioxane	mesh:C025223	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
Ir	mesh:D007495	Iridium	iridium atom	chebi:49666
BocHN-Lys(Boc)-Lys	mesh:C026591	NA	NA	NA
Boc	mesh:C033373	NA	NA	NA
Lys(Boc)-Gly-Gly-CO2H	mesh:C437951	Lys-Gly	lysylglycine	chebi:73604
DMF	mesh:C503868	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
MEOH	mesh:C522238	NA	NA	NA
NH31  Me 	mesh:C012626	NA	NA	NA
