word	mesh	match	name	chebi
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
FSH	NA	FSH	NA	chebi:81569
acid	NA	acid	acid	chebi:37527
Sinapic acid	NA	sinapic acid	(2E)-3-(4-hydroxy-3,5-dimethoxyphenyl)acrylic acid	chebi:15714
Caffeoyl-CoA	NA	Caffeoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3,4-dihydroxyphenylprop-2-enoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15518
Caffeoyl-CoA	NA	Caffeoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3,4-dihydroxyphenylprop-2-enoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15518
acid	NA	acid	acid	chebi:37527
aldehyde	NA	aldehyde	an aldehyde	chebi:17478
aldehyde	NA	aldehyde	an aldehyde	chebi:17478
Sinapaldehyde	NA	Sinapaldehyde	(E)-sinapaldehyde	chebi:27949
peroxidase	NA	Peroxidase	NA	chebi:8027
Sinapyl alcohol	NA	Sinapyl alcohol	4-(3-hydroxyprop-1-en-1-yl)-2,6-dimethoxyphenol	chebi:28813
Coniferin	NA	Coniferin	4-O-(beta-D-glucosyl)-(E)-coniferol	chebi:16220
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Caffeic aldehyde	NA	Caffeic aldehyde	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enal	chebi:28323
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
