word	mesh	match	name	chebi
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
S-S	mesh:D013455	Sulfur	polysulfur	chebi:17909
NADPH	mesh:D009249	NA	NA	NA
S-H	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Pyruvate	mesh:D011773	NA	NA	NA
