word	mesh	match	name	chebi
Sterigmatocystin	mesh:D013241	Sterigmatocystin	sterigmatocystin	chebi:18227
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Demethyl sterigmatocystin	mesh:D013241	Sterigmatocystin	sterigmatocystin	chebi:18227
AFB1	mesh:C074511	NA	NA	NA
O-Methylsterigmatocystin	mesh:C039904	NA	NA	NA
Averantin	mesh:C024820	averantin	averantin	chebi:64522
5-Hydroxyaverantin	mesh:C069941	NA	NA	NA
Averufanin	mesh:C051714	NA	NA	NA
Demethyl-dihydro	mesh:C109019	NA	NA	NA
Dihydro-O-methyl	mesh:D013481	Superoxides	superoxide	chebi:18421
AFB	mesh:C074511	NA	NA	NA
