word	mesh	match	name	chebi
L-Ascorbic acid	mesh:D001205	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
L-Galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-galatono-1,4-lactone	mesh:D007783	Lactones	lactone	chebi:25000
D-Mannose-1-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
L-Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
B-tocopherol a-tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
GDP-L-Galactose-1-P  B-tocotrienol a-tocotrienol	mesh:D024508	Tocotrienols	tocotrienol	chebi:33235
d-tocotrienol y-tocotrienol	mesh:D024508	Tocotrienols	tocotrienol	chebi:33235
