word	mesh	match	name	chebi
phosphate	mesh:D010710	NA	NA	NA
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Kanthosine	NA	NA	NA	NA
Cinnamaldehyde	mesh:C012843	NA	NA	NA
Phosphoenolyruvate	NA	NA	NA	NA
Chiorogenic acid	mesh:D000596	NA	NA	NA
Vanillin	mesh:C100058	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
3,4-dihydronybenaoic  acid	mesh:C122152	NA	NA	NA
Syringic acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Ferulic acid	mesh:C004999	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Caffeic acid	mesh:D002109	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
Gallic acid	mesh:D005707	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Naringenin	mesh:C005273	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
3,5-dihydronybenaok	mesh:C068492	NA	NA	NA
rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Taxifolin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Hesperidin	mesh:D006569	NA	NA	NA
Naringin	mesh:C005274	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
hoquercetin	NA	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Phenylpropanoids	mesh:C520402	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
Flavone	mesh:C043562	NA	NA	NA
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Procyanidin	mesh:C017674	procyanidin	procyanidin	chebi:166895
