word	mesh	match	name	chebi
ARG	mesh:C545206	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
polyamines	mesh:D011073	NA	NA	NA
Asp Ala	mesh:C038047	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ser	mesh:C530429	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
AIP	mesh:C545330	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
amino acids	mesh:D000596	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Fe-S	mesh:C111959	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
