word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
GmFAD2-2A	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
GmFAD2-2C	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
GmFAD2-20	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
K	mesh:D011188	Potassium	potassium atom	chebi:26216
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Acyl-CoA	mesh:D000214	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
