word	mesh	match	name	chebi
Amino acid Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Serine 3-Phosphoglycerate	mesh:D012694	Serine	L-serine	chebi:17115
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Glucose-6-phosphate Ribose-5-phosphate	mesh:D019298	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
