word	mesh	match	name	chebi
Purine	mesh:D011687	Purines	purines	chebi:26401
Aminoimidazole	mesh:C014973	NA	NA	NA
Hydroxymethylpyrimidine	mesh:C032260	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
HMP-P	mesh:C040698	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
HMP-PP	mesh:C532145	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Tyrosine	NA	NA	NA	NA
1-deoxy-D-xylulose phosphate	mesh:C022219	NA	NA	NA
Thiamine phosphate	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
TMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
Hydroxyethylthiazole	mesh:C012572	5-(2-hydroxyethyl)-4-methylthiazole	2-(4-methyl-1,3-thiazol-5-yl)ethanol	chebi:17957
HET-P	mesh:C119428	NA	NA	NA
Thiamine pyrophosphate	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
TPP	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
