word	mesh	match	name	chebi
Carbamoyl phosphate	NA	carbamoyl phosphate	carbamoyl phosphate	chebi:58228
orotic acid	NA	OROTIC ACID	2,6-dioxo-1,2,3,6-tetrahydropyrimidine-4-carboxylic acid	chebi:16742
Orotidine 5-phosphate	NA	orotidine 5'-phosphate	2,6-dioxo-3-(5-O-phosphonato-beta-D-ribofuranosyl)-1,2,3,6-tetrahydropyrimidine-4-carboxylate	chebi:57538
UMP	NA	UMP	5'-O-phosphonatouridine	chebi:57865
Uridine	NA	URIDINE	uridine	chebi:16704
Uridine	NA	URIDINE	uridine	chebi:16704
uridine	NA	URIDINE	uridine	chebi:16704
Uridine	NA	URIDINE	uridine	chebi:16704
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Uridine	NA	URIDINE	uridine	chebi:16704
Uracil	NA	uracil	uracil	chebi:17568
Beta-alanine	NA	beta-alanine	3-azaniumylpropanoate	chebi:57966
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
uridine	NA	URIDINE	uridine	chebi:16704
Glycogen	NA	Glycogen	NA	chebi:28087
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
GlcNAc	NA	GlcNAc	N-acetyl-D-glucosamine	chebi:506227
PPi	NA	PPI	NA	chebi:60614
UDP-GlcNAc	NA	UDP-GlcNAc	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:16264
