word	mesh	match	name	chebi
Methionine	mesh:D008715	NA	NA	NA
Cysteine-Glycine Glutathione	mesh:C031586	cysteineglutathione disulfide	cysteine-glutathione disulfide	chebi:143243
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
disulphide	mesh:C109673	NA	NA	NA
cysteine Glycine	mesh:D003545	Cysteine	cysteine	chebi:15356
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
pyrrole-2-carboxylic	mesh:C554881	pyrrole-3-carboxylic acid	pyrrole-3-carboxylic acid	chebi:68076
t5-okoproline	mesh:C003268	NA	NA	NA
Glutamate	NA	NA	NA	NA
2-hydroxyvaleric acid	mesh:C469548	4-hydroxy-valeric acid	4-hydroxyvaleric acid	chebi:180192
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Xanthine	mesh:D019820	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Indole-3-lactate	mesh:C024139	3-(indol-3-yl)lactic acid	indole-3-lactic acid	chebi:24813
13-hydroxybutiric acid	mesh:C513342	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Pyruvate	mesh:D011773	NA	NA	NA
Indole-3-acetate	mesh:C030374	NA	NA	NA
IAsparagine	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
TCA	mesh:C000589078	NA	NA	NA
Glycerol-3-phoshate	mesh:D005990	Glycerol	glycerol	chebi:17754
IFA	mesh:C508230	NA	NA	NA
Acylcamitine	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
LPC	mesh:C470482	NA	NA	NA
Phenylethylamine	mesh:D010627	NA	NA	NA
monostearin	mesh:C048159	1-monostearoylglycerol	glyceryl monostearate	chebi:75555
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
