word	mesh	match	name	chebi
Nifedipine	mesh:D009543	Nifedipine	nifedipine	chebi:7565
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl CoA Acetoacetyl COA	mesh:C010667	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
NDP Fatty Acid	mesh:C561226	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Triacyl	mesh:C110427	NA	NA	NA
glycerols	mesh:D005990	Glycerol	glycerol	chebi:17754
